,,,,,22-APR-2018,11:39:45,1196113,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172600E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172600E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173200E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,2.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,1.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-0.0000000E+00,Vdc,,
,-5.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-0.0000000E+00,Vdc,,
,4.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-1.0000000E-06,Vdc,,
,-8.0000000E-07,Vdc,,
,5.0000000E-07,Vdc,,
,-6.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,6.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-2.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-2.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-3.0000000E-07,Vdc,,
,-8.0000000E-07,Vdc,,
,-1.5000000E-06,Vdc,,
,-6.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,1.0000000E-07,Vdc,,
,-8.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-0.0000000E+00,Vdc,,
,-1.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,1.0000000E-07,Vdc,,
,6.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-4.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-7.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-6.0000000E-07,Vdc,,
,-1.0000000E-06,Vdc,,
,-1.2000000E-06,Vdc,,
,0.0000000E+00,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.1000000E-06,Vdc,,
,3.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-8.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,6.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-1.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-8.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-6.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-6.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-1.1000000E-06,Vdc,,
,1.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-8.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-1.0000000E-06,Vdc,,
,-7.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-6.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-4.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,0.0000000E+00,Vdc,,
,-8.0000000E-07,Vdc,,
,9.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,5.8306000E-02,Vdc,,
,5.8351700E-02,Vdc,,
,5.8352000E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8352300E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8352400E-02,Vdc,,
,5.8352800E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8353300E-02,Vdc,,
,5.8352400E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8351100E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8351500E-02,Vdc,,
,5.8351400E-02,Vdc,,
,5.8353400E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8352800E-02,Vdc,,
,5.8352600E-02,Vdc,,
,5.8351900E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8352000E-02,Vdc,,
,5.8353700E-02,Vdc,,
,5.8353000E-02,Vdc,,
,5.8352900E-02,Vdc,,
,5.8351600E-02,Vdc,,
,5.8351700E-02,Vdc,,
,5.8352300E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8352300E-02,Vdc,,
,5.8351600E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8353600E-02,Vdc,,
,5.8351600E-02,Vdc,,
,5.8351900E-02,Vdc,,
,5.8353400E-02,Vdc,,
,5.8351700E-02,Vdc,,
,5.8351900E-02,Vdc,,
,5.8352600E-02,Vdc,,
,5.8353400E-02,Vdc,,
,5.8353600E-02,Vdc,,
,5.8353700E-02,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990300E-01,Vdc,,
,2.1990400E-01,Vdc,,
,2.1990400E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990300E-01,Vdc,,
,2.1990500E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990300E-01,Vdc,,
,2.2006500E-01,Vdc,,
,2.3483000E-01,Vdc,,
,2.5166100E-01,Vdc,,
,2.6886800E-01,Vdc,,
,2.8571400E-01,Vdc,,
,3.0053100E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072000E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072100E-01,Vdc,,
,2.9517600E-01,Vdc,,
,2.8493000E-01,Vdc,,
,2.7445000E-01,Vdc,,
,2.6421000E-01,Vdc,,
,2.5373800E-01,Vdc,,
,2.4350100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927500E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3915700E-01,Vdc,,
,2.3509100E-01,Vdc,,
,2.3055900E-01,Vdc,,
,2.2687600E-01,Vdc,,
,2.2260600E-01,Vdc,,
,2.1865800E-01,Vdc,,
,2.1450300E-01,Vdc,,
,2.1031900E-01,Vdc,,
,2.0628100E-01,Vdc,,
,2.0184300E-01,Vdc,,
,1.9806400E-01,Vdc,,
,1.9399800E-01,Vdc,,
,1.8984300E-01,Vdc,,
,1.8578600E-01,Vdc,,
,1.8139300E-01,Vdc,,
,1.7755800E-01,Vdc,,
,1.7315400E-01,Vdc,,
,1.6934600E-01,Vdc,,
,1.6519400E-01,Vdc,,
,1.6112400E-01,Vdc,,
,1.5697000E-01,Vdc,,
,1.5253400E-01,Vdc,,
,1.4874900E-01,Vdc,,
,1.4457200E-01,Vdc,,
